data
99189,0.35653,24.99925
99191,0.35800,24.99925
99193,0.35726,24.99925
99195,0.35751,24.99925
99197,0.35800,24.99925
99199,0.35775,24.99925
99201,0.35629,24.99925
99203,0.35775,24.99925
99205,0.35800,24.99925
99207,0.35775,24.99925
99209,0.35775,24.99925
99211,0.35580,24.99925
99213,0.35775,24.99925
99215,0.35897,24.99925
99217,0.35824,24.99925
99219,0.34774,24.99925
99221,0.35507,24.99925
99223,0.35629,24.99925
99225,0.35726,24.99925
99227,0.35580,24.99925
99229,0.35482,24.99925
99231,0.36068,24.99925
99233,0.35897,24.99925
99235,0.41001,24.99925
99237,0.35726,24.99925
99239,0.35726,24.99925
99241,0.35800,24.99925
99243,0.35849,24.99925
99245,0.35775,24.99925
99247,0.35775,24.99925
99249,0.35238,24.99925
99251,0.35775,24.99925
99253,0.35678,24.99925
99255,0.35775,24.99925
99257,0.35751,24.99925
99259,0.35726,24.99925
99261,0.35751,24.99925
99263,0.35482,24.99925
99265,0.35604,24.99925
99267,0.35775,24.99925
99269,0.35800,24.99925
99271,0.35751,24.99925
99273,0.35678,24.99925
99275,0.35653,24.99925
99277,0.35775,24.99925
99279,0.35775,24.99925
99281,0.35800,24.99925
99283,0.35751,24.99925
99285,0.35678,24.99925
99287,0.35775,24.99925
99289,0.35897,24.99925
99291,0.35751,24.99925
99293,0.35629,24.99925
99295,0.35751,24.99925
99297,0.35775,24.99925
99299,0.35751,24.99925
99301,0.35751,24.99925
99303,0.35678,24.99925
99305,0.35775,24.99925
99307,0.35824,24.99925
99309,0.35678,24.99925
99311,0.35556,24.99925
99313,0.35726,24.99925
99315,0.35726,24.99925
99317,0.35775,24.99925
99319,0.35751,24.99925
99321,0.35897,24.99925
99323,0.35897,24.99925
99325,0.35678,24.99925
99327,0.35849,24.99925
99329,0.36142,24.99925
99331,0.35726,24.99925
99333,0.35653,24.99925
99335,0.35678,24.99925
99337,0.35653,24.99925
99339,0.35629,24.99925
99341,0.35629,24.99925
99343,0.34481,24.99925
99345,0.27057,24.99925
99347,1.00000,24.99925
99349,0.35897,24.99925
99351,0.35800,24.99925
99353,0.35897,24.99925
99355,0.35824,24.99925
99357,0.35775,24.99925
99359,0.35897,24.99925
99361,0.35800,24.99925
99363,0.35629,24.99925
99365,0.35751,24.99925
99367,0.35629,24.99925
99369,0.35653,24.99925
99371,0.35775,24.99925
99373,0.35751,24.99925
99375,0.35751,24.99925
99377,0.35726,24.99925
99379,0.35751,24.99925
99381,0.35751,24.99925
99383,0.35800,24.99925
99385,0.35751,24.99925
99387,0.35726,24.99925
99389,0.35751,24.99925
99391,0.35653,24.99925
99393,0.35873,24.99925
99395,0.35800,24.99925
99397,0.35800,24.99925
99399,0.35678,24.99925
99401,0.35775,24.99925
99403,0.35849,24.99925
99405,0.35824,24.99925
99407,0.35653,24.99925
99409,0.35775,24.99925
99411,0.35751,24.99925
99413,0.35775,24.99925
99415,0.35751,24.99925
99417,0.35897,24.99925
99419,0.35726,24.99925
99421,0.35775,24.99925
99423,0.35751,24.99925
99425,0.35751,24.99925
99427,0.35189,24.99925
99429,0.35726,24.99925
99431,0.35775,24.99925
99433,0.35849,24.99925
99435,0.35824,24.99925
99437,0.35751,24.99925
99439,0.36337,24.99925
99441,0.33553,24.99925
99443,0.35629,24.99925
99445,0.35678,24.99925
99447,0.35653,24.99925
99449,0.35800,24.99925
99451,0.35751,24.99925
99453,0.35433,24.99925
99455,0.34774,24.99925
99457,0.35165,24.99925
99459,0.35653,24.99925
99461,0.35849,24.99925
99463,0.35726,24.99925
99465,0.35726,24.99925
99467,0.35873,24.99925
99469,0.35751,24.99925
99471,0.35531,24.99925
99473,0.35629,24.99925
99475,0.35800,24.99925
99477,0.35873,24.99925
99479,0.35800,24.99925
99481,0.35849,24.99925
99483,0.35751,24.99925
99485,0.35800,24.99925
99487,0.35263,24.99925
99489,0.35849,24.99925
99491,0.35824,24.99925
99493,0.35824,24.99925
99495,0.35824,24.99925
99497,0.35824,24.99925
99499,0.35775,24.99925
99501,0.35849,24.99925
99503,0.35751,24.99925
99505,0.35775,24.99925
99507,0.35751,24.99925
99509,0.35824,24.99925
99511,0.35751,24.99925
99513,0.35678,24.99925
99515,0.35824,24.99925
99517,0.35751,24.99925
99519,0.35751,24.99925
99521,0.35775,24.99925
99523,0.35800,24.99925
99525,0.35653,24.99925
99527,0.35629,24.99925
99529,0.35726,24.99925
99531,0.35824,24.99925
99533,0.35800,24.99925
99535,0.35849,24.99925
99537,0.35800,24.99925
99539,0.35873,24.99925
99541,0.35775,24.99925
99543,0.35824,24.99925
99545,0.35897,24.99925
99547,0.35849,24.99925
99549,0.35751,24.99925
99551,0.35873,24.99925
99553,0.15580,24.99925
99555,0.35824,24.99925
99557,0.35751,24.99925
99559,0.35604,24.99925
99561,0.35678,24.99925
99563,0.35751,24.99925
99565,0.35897,24.99925
99567,0.40220,24.99925
99569,0.35604,24.99925
99571,0.35726,24.99925
99573,0.35775,24.99925
99575,0.35678,24.99925
99577,0.35751,24.99925
99579,0.35751,24.99925
99581,0.35726,24.99925
99583,0.35751,24.99925
99585,0.35800,24.99925
99587,0.35751,24.99925
99589,0.35678,24.99925
99591,0.35751,24.99925
99593,0.35751,24.99925
99595,0.35849,24.99925
99597,0.35824,24.99925
99599,0.35726,24.99925
99601,0.35824,24.99925
99603,0.35800,24.99925
99605,0.35751,24.99925
99607,0.35751,24.99925
99609,0.35751,24.99925
99611,0.35726,24.99925
99613,0.35800,24.99925
99615,0.36044,24.99925
99617,0.35849,24.99925
99619,0.35849,24.99925
99621,0.35604,24.99925
99623,0.35971,24.99925
99625,0.35897,24.99925
99627,0.35800,24.99925
99629,0.35751,24.99925
99631,0.35800,24.99925
99632,0.35775,24.99925
99634,0.35678,24.99925
99636,0.35751,24.99925
99638,0.35751,24.99925
99640,0.35800,24.99925
99642,0.35800,24.99925
99644,0.35726,24.99925
99646,0.35580,24.99925
99648,0.35824,24.99925
99650,0.35800,24.99925
99652,0.35775,24.99925
99654,0.35897,24.99925
99656,0.35556,24.99925
99658,0.35580,24.99925
99660,0.35775,24.99925
99662,0.36190,24.99925
99664,0.35897,24.99925
99666,0.35775,24.99925
99668,0.35775,24.99925
99670,0.35604,24.99925
99672,0.35751,24.99925
99674,0.35580,24.99925
99676,0.38095,24.99925
99678,0.42589,24.99925
99680,0.35507,24.99925
99682,0.35824,24.99925
99684,0.35678,24.99925
99686,0.35726,24.99925
99688,0.35726,24.99925
99690,0.35726,24.99925
99692,0.35849,24.99925
99694,0.35824,24.99925
99696,0.35897,24.99925
99698,0.35800,24.99925
99700,0.35507,24.99925
99702,0.35800,24.99925
99704,0.35800,24.99925
99706,0.35629,24.99925
99708,0.35873,24.99925
99710,0.35824,24.99925
99712,0.35726,24.99925
99714,0.35824,24.99925
99716,0.35775,24.99925
99718,0.35751,24.99925
99720,0.35800,24.99925
99722,0.35604,24.99925
99724,0.35751,24.99925
99726,0.35775,24.99925
99728,0.35824,24.99925
99730,0.35751,24.99925
99732,0.35824,24.99925
99734,0.35726,24.99925
99736,0.35604,24.99925
99738,0.35775,24.99925
99740,0.35897,24.99925
99742,0.35726,24.99925
99744,0.35775,24.99925
99746,0.35775,24.99925
99748,0.35751,24.99925
99750,0.35726,24.99925
99752,0.35556,24.99925
99754,0.35824,24.99925
99756,0.35775,24.99925
99758,0.35580,24.99925
99760,0.35824,24.99925
99762,0.35897,24.99925
99764,0.35897,24.99925
99766,0.35897,24.99925
99768,0.35360,24.99925
99770,0.35751,24.99925
99772,0.35800,24.99925
99774,0.31209,24.99925
99776,0.35897,24.99925
99778,0.35678,24.99925
99780,0.35702,24.99925
99782,0.35897,24.99925
99784,0.35604,24.99925
99786,0.35433,24.99925
99788,0.35775,24.99925
99790,0.46642,24.99925
99792,0.35726,24.99925
99794,0.35873,24.99925
99796,0.35824,24.99925
99798,0.35775,24.99925
99800,0.35775,24.99925
99802,0.35092,24.99925
99804,0.35824,24.99925
99806,0.35751,24.99925
99808,0.35678,24.99925
99810,0.35726,24.99925
99812,0.35897,24.99925
99814,0.35751,24.99925
99816,0.35775,24.99925
99818,0.35849,24.99925
99820,0.35678,24.99925
99822,0.35751,24.99925
99824,0.35775,24.99925
99826,0.35775,24.99925
99828,0.35800,24.99925
99830,0.35775,24.99925
99832,0.35824,24.99925
99834,0.35751,24.99925
99836,0.35726,24.99925
99838,0.35726,24.99925
99840,0.35751,24.99925
99842,0.35849,24.99925
99844,0.35726,24.99925
99846,0.35849,24.99925
99848,0.35775,24.99925
99850,0.35751,24.99925
99852,0.35653,24.99925
99854,0.35849,24.99925
99856,0.35678,24.99925
99858,0.35849,24.99925
99860,0.35800,24.99925
99862,0.35702,24.99925
99864,0.35775,24.99925
99866,0.35849,24.99925
99868,0.35849,24.99925
99870,0.35726,24.99925
99872,0.35751,24.99925
99874,0.35800,24.99925
99876,0.35897,24.99925
99878,0.35702,24.99925
99880,0.35897,24.99925
99882,0.35824,24.99925
99884,0.35971,24.99925
99886,0.35800,24.99925
99888,0.35726,24.99925
99890,0.35897,24.99925
99892,0.35678,24.99925
99894,0.35751,24.99925
99896,0.35287,24.99925
99898,0.36190,24.99925
99900,0.34774,24.99925
99902,0.35775,24.99925
99904,0.35726,24.99925
99906,0.35824,24.99925
99908,0.35800,24.99925
99910,0.35507,24.99925
99912,0.35775,24.99925
99914,0.35726,24.99925
99916,0.35775,24.99925
99918,0.35897,24.99925
99920,0.35751,24.99925
99922,0.35775,24.99925
99924,0.35849,24.99925
99926,0.35775,24.99925
99928,0.35824,24.99925
99930,0.35751,24.99925
99932,0.35702,24.99925
99934,0.34969,24.99925
99936,0.35751,24.99925
99938,0.35897,24.99925
99940,0.35824,24.99925
99942,0.35897,24.99925
99944,0.35726,24.99925
99946,0.35678,24.99925
99948,0.35751,24.99925
99950,0.35849,24.99925
99952,0.35726,24.99925
99954,0.35849,24.99925
99956,0.35726,24.99925
99958,0.35751,24.99925
99960,0.35800,24.99925
99962,0.35702,24.99925
99964,0.35726,24.99925
99966,0.35849,24.99925
99968,0.35800,24.99925
99970,0.35726,24.99925
99972,0.35775,24.99925
99974,0.35678,24.99925
99976,0.35775,24.99925
99978,0.35849,24.99925
99980,0.35824,24.99925
99982,0.35653,24.99925
99984,0.35751,24.99925
99986,0.35751,24.99925
99988,0.35653,24.99925
99990,0.35897,24.99925
99992,0.34725,24.99925
99994,0.35897,24.99925
99996,0.04737,24.99925
99998,0.35849,24.99925
100000,0.35873,24.99925
100002,0.35849,24.99925
100004,0.35678,24.99925
100006,0.35873,24.99925
100008,0.35849,24.99925
100010,0.35873,24.99925
100012,0.35849,24.99925
100014,0.34237,24.99925
100017,0.35360,24.99925
100019,0.35751,24.99925
100021,0.35873,24.99925
100023,0.35824,24.99925
100025,0.35678,24.99925
100027,0.35849,24.99925
100029,0.35800,24.99925
100031,0.35604,24.99925
100033,0.35385,24.99925
100035,0.35897,24.99925
100037,0.35897,24.99925
100039,0.40220,24.99925
100041,0.35897,24.99925
100044,0.35824,24.99925
100046,0.35849,24.99925
100048,0.36386,24.99925
100050,0.35726,24.99925
100052,0.35849,24.99925
100054,0.35873,24.99925
100056,0.35897,24.99925
100058,0.35775,24.99925
100060,0.35897,24.99925
100062,0.35751,24.99925
100064,0.71062,24.99925
100066,0.35873,24.99925
100069,0.35775,24.99925
100071,0.35873,24.99925
100073,0.35849,24.99925
100075,0.35800,24.99925
100077,0.35580,24.99925
100079,0.35897,24.99925
100081,0.35678,24.99925
100083,0.35824,24.99925
100085,0.35971,24.99925
100087,0.35897,24.99925
100089,0.35897,24.99925
100091,0.35897,24.99925
100094,0.35409,24.99925
100096,0.35897,24.99925
100098,0.35775,24.99925
100100,0.35751,24.99925
100102,0.35849,24.99925
100104,0.35897,24.99925
100106,0.35849,24.99925
100108,0.35873,24.99925
100110,0.34750,24.99925
100112,0.35849,24.99925
100114,0.34969,24.99925
100116,0.35824,24.99925
100119,0.35800,24.99925
100121,0.35897,24.99925
100123,0.35897,24.99925
100125,0.35800,24.99925
100127,0.35800,24.99925
100129,0.36068,24.99925
100131,0.35897,24.99925
100133,0.35897,24.99925
100135,0.25543,24.99925
100137,0.35849,24.99925
100139,0.35800,24.99925
100141,0.35897,24.99925
100144,0.35873,24.99925
100146,0.35897,24.99925
100148,0.35897,24.99925
100150,0.35873,24.99925
100152,0.35897,24.99925
100154,0.35873,24.99925
100156,0.35897,24.99925
100158,0.35897,24.99925
100160,0.32088,24.99925
100162,0.35849,24.99925
100164,0.35897,24.99925
100166,0.35873,24.99925
100169,0.35897,24.99925
100171,0.35897,24.99925
100173,0.35873,24.99925
100175,0.35897,24.99925
100177,0.35897,24.99925
100179,0.35800,24.99925
100181,0.35873,24.99925
100183,0.35897,24.99925
100185,0.35897,24.99925
100187,0.35897,24.99925
100189,0.35849,24.99925
100191,0.35897,24.99925
100194,0.35873,24.99925
100196,0.35897,24.99925
100198,0.35873,24.99925
100200,0.35482,24.99925
100202,0.35873,24.99925
100204,0.35800,24.99925
100206,0.35897,24.99925
100208,0.35897,24.99925
100210,0.35824,24.99925
100212,0.35873,24.99925
100214,0.35897,24.99925
100216,0.35897,24.99925
100219,0.35897,24.99925
100221,0.35922,24.99925
100223,0.35873,24.99925
100225,0.35922,24.99925
100227,0.35775,24.99925
100229,0.35336,24.99925
100231,0.35897,24.99925
100233,0.35897,24.99925
100235,0.35775,24.99925
100237,0.35897,24.99925
100239,0.35897,24.99925
100241,0.35873,24.99925
100244,0.35897,24.99925
100246,0.35897,24.99925
100248,0.35897,24.99925
100250,0.28791,24.99925
100252,0.35897,24.99925
100254,0.35897,24.99925
100256,0.35897,24.99925
100258,0.36166,24.99925
100260,0.35922,24.99925
100262,0.35897,24.99925
100264,0.35897,24.99925
100266,0.35531,24.99925
100269,0.35897,24.99925
100271,0.36215,24.99925
100273,0.36093,24.99925
100275,0.39731,24.99925
100277,0.35897,24.99925
100279,0.35897,24.99925
100281,0.35897,24.99925
100283,0.35873,24.99925
100285,0.35824,24.99925
100287,0.35897,24.99925
100289,0.35897,24.99925
100291,0.35897,24.99925
100294,0.35922,24.99925
100296,0.35897,24.99925
100298,0.35897,24.99925
100300,0.37485,24.99925
100302,0.35897,24.99925
100304,0.35897,24.99925
100306,0.35897,24.99925
100308,0.35897,24.99925
100310,0.35873,24.99925
100312,0.35897,24.99925
100314,0.35897,24.99925
100316,0.35336,24.99925
100319,0.35897,24.99925
100321,0.35897,24.99925
100323,0.36068,24.99925
100325,0.69744,24.99925
100327,0.35897,24.99925
100329,0.35897,24.99925
100331,0.35897,24.99925
100333,0.35897,24.99925
100335,0.35897,24.99925
100337,0.35897,24.99925
100339,0.35897,24.99925
100341,0.35897,24.99925
100344,0.35897,24.99925
100346,0.36190,24.99925
100348,0.35897,24.99925
100350,0.52479,24.99925
100352,0.35897,24.99925
100354,0.36020,24.99925
100356,0.35922,24.99925
100358,0.35922,24.99925
100360,0.35897,24.99925
100362,0.35897,24.99925
100364,0.36020,24.99925
100366,0.36093,24.99925
100369,0.35946,24.99925
100371,0.36410,24.99925
100373,0.36142,24.99925
100375,0.35214,24.99925
100377,0.35946,24.99925
100379,0.35971,24.99925
100381,0.35971,24.99925
100383,0.36020,24.99925
100385,0.35897,24.99925
100387,0.35971,24.99925
100389,0.36044,24.99925
100391,0.36166,24.99925
100394,0.35922,24.99925
100396,0.35263,24.99925
100398,0.36044,24.99925
100400,0.36068,24.99925
100402,0.36068,24.99925
100404,0.36068,24.99925
100406,0.36239,24.99925
100408,0.36068,24.99925
100410,0.35946,24.99925
100412,0.36337,24.99925
100414,0.36068,24.99925
100416,0.36068,24.99925
100419,0.36068,24.99925
100421,0.00000,24.99925
100423,0.35922,24.99925
100425,0.36020,24.99925
100427,0.36044,24.99925
100429,0.36068,24.99925
100431,0.36190,24.99925
100433,0.36239,24.99925
100435,0.36166,24.99925
100437,0.36239,24.99925
100439,0.36190,24.99925
100441,0.36508,24.99925
100444,0.36142,24.99925
100446,0.36142,24.99925
100448,0.36166,24.99925
100450,0.36068,24.99925
100452,0.36093,24.99925
100454,0.36752,24.99925
100456,0.36264,24.99925
100458,0.36068,24.99925
100460,0.35897,24.99925
100462,0.36215,24.99925
100464,0.36215,24.99925
100466,0.36190,24.99925
100469,0.36264,24.99925
100471,0.36190,24.99925
100473,0.36264,24.99925
100475,0.36361,24.99925
100477,0.36288,24.99925
100479,0.36239,24.99925
100481,0.36337,24.99925
100483,0.36337,24.99925
100485,0.36020,24.99925
100487,0.36337,24.99925
100489,0.36410,24.99925
100491,0.36410,24.99925
100494,0.36288,24.99925
100496,0.36215,24.99925
100498,0.36337,24.99925
100500,0.36484,24.99925
100502,0.36190,24.99925
100504,0.36459,24.99925
100506,0.36410,24.99925
100508,0.36435,24.99925
100510,0.34969,24.99925
100512,0.36410,24.99925
100514,0.36313,24.99925
100516,0.36459,24.99925
100519,0.36630,24.99925
100521,0.36459,24.99925
100523,0.36630,24.99925
100525,0.36557,24.99925
100527,0.36679,24.99925
100529,0.36459,24.99925
100531,0.37021,24.99925
100533,0.36532,24.99925
100535,0.34750,24.99925
100537,0.36459,24.99925
100539,0.36801,24.99925
100541,0.36703,24.99925
100544,0.36484,24.99925
100546,0.36679,24.99925
100548,0.36532,24.99925
100550,0.36606,24.99925
100552,0.36630,24.99925
100554,0.36679,24.99925
100556,0.36654,24.99925
100558,0.36654,24.99925
100560,0.38266,24.99925
100562,0.36752,24.99925
100564,0.36654,24.99925
100566,0.36654,24.99925
100569,0.36777,24.99925
100571,0.36654,24.99925
100573,0.36703,24.99925
100575,0.36654,24.99925
100577,0.36679,24.99925
100579,0.36703,24.99925
100581,0.36703,24.99925
100583,0.36874,24.99925
100585,0.33944,24.99925
100587,0.36777,24.99925
100589,0.36825,24.99925
100591,0.36923,24.99925
100594,0.36825,24.99925
100596,0.36923,24.99925
100598,0.36703,24.99925
100600,0.36947,24.99925
100602,0.37021,24.99925
100604,0.36972,24.99925
100606,0.36752,24.99925
100608,0.36825,24.99925
100610,0.73455,24.99925
100612,0.36947,24.99925
100614,0.37021,24.99925
100616,0.37070,24.99925
100619,0.36923,24.99925
100621,0.36899,24.99925
100623,0.37118,24.99925
100625,0.37094,24.99925
100627,0.37241,24.99925
100629,0.37216,24.99925
100631,0.35629,24.99925
100633,0.36874,24.99925
100635,0.36459,24.99925
100637,0.37143,24.99925
100639,0.37289,24.99925
100641,0.37265,24.99925
100644,0.37143,24.99925
100646,0.37216,24.99925
100648,0.37192,24.99925
100650,0.37021,24.99925
100652,0.37289,24.99925
100654,0.37338,24.99925
100656,0.15140,24.99925
100658,0.37167,24.99925
100660,0.37387,24.99925
100662,0.37192,24.99925
100664,0.37265,24.99925
100666,0.37216,24.99925
100669,0.37436,24.99925
100671,0.37265,24.99925
100673,0.37265,24.99925
100675,0.37289,24.99925
100677,0.37265,24.99925
100679,0.37338,24.99925
100681,0.37143,24.99925
100683,0.37338,24.99925
100685,0.37192,24.99925
100687,0.37070,24.99925
100689,0.37167,24.99925
100691,0.37289,24.99925
100694,0.37241,24.99925
100696,0.37338,24.99925
100698,0.37094,24.99925
100700,0.37216,24.99925
100702,0.37265,24.99925
100704,0.37241,24.99925
100706,0.37216,24.99925
100708,0.37241,24.99925
100710,0.37534,24.99925
100712,0.37387,24.99925
100714,0.36874,24.99925
100716,0.37460,24.99925
100719,0.37387,24.99925
100721,0.37143,24.99925
100723,0.37216,24.99925
100725,0.36947,24.99925
100727,0.37265,24.99925
100729,0.37265,24.99925
100731,0.37314,24.99925
100733,0.37094,24.99925
100735,0.37387,24.99925
100737,0.37094,24.99925
100739,0.37167,24.99925
100741,0.37265,24.99925
100744,0.37363,24.99925
100746,0.37216,24.99925
100748,0.37265,24.99925
100750,0.37289,24.99925
100752,0.37387,24.99925
100754,0.37241,24.99925
100756,0.37460,24.99925
100758,0.37265,24.99925
100760,0.37216,24.99925
100762,0.37241,24.99925
100764,0.37289,24.99925
100766,0.37363,24.99925
100769,0.37289,24.99925
100771,0.37094,24.99925
100773,0.37241,24.99925
100775,0.37265,24.99925
100777,0.37338,24.99925
100779,0.37070,24.99925
100781,0.37216,24.99925
100783,0.37363,24.99925
